,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1258,,0.002523273414503324,0.27261836182593646,0.0014476510977643347,,0.25866990460800865,,,,,,0.11477242947613156,,,,,,0.882019408770246,0.0016861817509347058,,,,,,0.0017254803127907555,,,,,,0.46276955375893075,0.0012173420840600481,,0.2537731569343942,0.0018814260349152008,,0.2793383999853301,,0.22240349278475077,0.002148622403890663
1259,,0.0025232741178805116,0.27261832846303713,0.0014476466723587853,,0.25866994672822397,,,,,,0.11493971597342878,,,,,,0.8819694805657349,0.0016859130714556708,,,,,,0.001722098173241112,,,,,,0.4627695382711664,0.0012173420638980949,,0.25377312133098945,0.0018814260614667892,,0.27933834237370514,,0.22240351073665376,0.0021486224270163253
1260,,0.0025232747436951964,0.2726182950992406,0.0014476422457273452,,0.2586699888484841,,,,,,0.11493948687809663,,,,,,0.8819959683548065,0.0016856439557188733,,,,,,0.0017189577797345715,,,,,,0.46276952277204353,0.001217342043735944,,0.2537730857270814,0.0018814260873929497,,0.2793382847410552,,0.22240352869623123,0.0021486224500974318
1261,,0.002523275218481719,0.27261826173254,0.0014476378177757864,,0.2586700309689983,,,,,,0.11458299955714335,,,,,,0.8819662755530228,0.0016853744873879888,,,,,,0.0017160463727524278,,,,,,0.46276950726076593,0.0012173420235581252,,0.25377305012174023,0.0018814261145426573,,0.27933822708873973,,0.22240354666347675,0.002148622473147689
1262,,0.002523276279807713,0.2726182283651985,0.001447633388564368,,0.25867007309084,,,,,,0.11477946848944982,,,,,,0.8819678363224078,0.0016851047461824548,,,,,,0.0017133328463584286,,,,,,0.4627694917365711,0.0012173420033616863,,0.25377301451632495,0.0018814261408342365,,0.2793381694274532,,0.22240356463842476,0.002148622496183286
1263,,0.002523276853222908,0.27261819499573187,0.0014476289580939523,,0.2586701152131548,,,,,,0.11485311199460072,,,,,,0.882043419151651,0.001684834805831674,,,,,,0.001710761664821582,,,,,,0.4627694762051865,0.0012173419831480114,,0.2537729789099935,0.0018814261682003508,,0.27933811174702017,,0.22240358262064994,0.002148622519414772
1264,,0.0025232775259262977,0.2726181616243074,0.0014476245263780603,,0.2586701573352878,,,,,,0.11495585483875947,,,,,,0.8820442365249412,0.0016845647322640584,,,,,,0.0017079116458212688,,,,,,0.46276946066304986,0.0012173419629324504,,0.25377294330258593,0.0018814261940802118,,0.2793380540524897,,0.22240360061059888,0.00214862254253526
1265,,0.0025232777614899384,0.2726181282515353,0.0014476200933815826,,0.25867019945960923,,,,,,0.11518460604661777,,,,,,0.8819748315178068,0.0016842945823789149,,,,,,0.0017047420758938502,,,,,,0.462769445109403,0.0012173419426812684,,0.2537729076942924,0.0018814262210348244,,0.27933799633932704,,0.22240361860819652,0.002148622565691664
1266,,0.0025232787068921528,0.27261809487716293,0.0014476156591234097,,0.2586702415833259,,,,,,0.11511338703573837,,,,,,0.8820072736129262,0.0016840244032342861,,,,,,0.0017013271793459212,,,,,,0.46276942954463574,0.001217341922433006,,0.25377287208524757,0.0018814262492846759,,0.2793379386125843,,0.22240363661361218,0.0021486225888863735
1267,,0.0025232792368493776,0.27261806150073564,0.001447611223544896,,0.25867028370836614,,,,,,0.1151182334316447,,,,,,0.8819983175132581,0.0016837542315572337,,,,,,0.0016980959781033357,,,,,,0.46276941396895055,0.0012173419021642797,,0.2537728364753506,0.0018814262741461093,,0.2793378808685897,,0.22240365462597406,0.002148622612103379
1268,,0.002523279551347261,0.2726180281226093,0.00144760678674876,,0.2586703258332197,,,,,,0.1151076248509724,,,,,,0.8819861768116499,0.0016834619646448126,,,,,,0.0016950575924295375,,,,,,0.46276939838473297,0.001217341881880152,,0.25377280086473275,0.0018814263006037297,,0.2793378231041609,,0.22240367264655356,0.0021486226353304933
1269,,0.0025232801811618287,0.2726179947425317,0.0014476023486885083,,0.25867036796004594,,,,,,0.11511373046958351,,,,,,0.8819770892689771,0.0016831945712921233,,,,,,0.0016921961866899853,,,,,,0.46276938278546653,0.0012173418615889372,,0.25377276525327436,0.0018814263288214675,,0.2793377653275411,,0.2224036906743118,0.0021486226585136657
1270,,0.002523280918113325,0.27261796136140826,0.001447597909340342,,0.2586704100866859,,,,,,0.11514436819254939,,,,,,0.8818690954783287,0.0016829271212140194,,,,,,0.001689473223178059,,,,,,0.4627693671798676,0.0012173418412788639,,0.25377272964099473,0.0018814263543416496,,0.27933770753604314,,0.2224037087095577,0.002148622681772825
1271,,0.0025232812526584645,0.27261792798188883,0.0014475934687662266,,0.2586704522133589,,,,,,0.11516614406593657,,,,,,0.8819919582621722,0.0016826596236592744,,,,,,0.0016868251411883597,,,,,,0.46276935156299637,0.0012173418209534223,,0.2537726940278045,0.0018814263809956884,,0.2793376497268537,,0.22240372675248551,0.0021486227049758964
1272,,0.0025232813901874965,0.27261789460496805,0.0014475890269424654,,0.25867049434091594,,,,,,0.11526251974958819,,,,,,0.8820452408016,0.0016823920809675332,,,,,,0.0016838430458620407,,,,,,0.46276933593325237,0.0012173418006225108,,0.25377265841373375,0.0018814264096456285,,0.2793375919014568,,0.22240374480275166,0.002148622728375534
1273,,0.0025232815993629174,0.2726178612285016,0.0014475845837806467,,0.25867053646936866,,,,,,0.11512169683411703,,,,,,0.8820156765514551,0.0016821244893725606,,,,,,0.0016805980190327703,,,,,,0.4627693202922497,0.0012173417802678397,,0.2537726227986502,0.0018814264359042752,,0.2793375340602403,,0.22240376286086225,0.002148622751664172
1274,,0.0025232825513675063,0.2726178278534298,0.0014475801394073736,,0.25867057859924036,,,,,,0.11520686164862907,,,,,,0.8820118002465964,0.0016818568401378853,,,,,,0.0016778382711025181,,,,,,0.46276930464318056,0.0012173417598990966,,0.2537725871834808,0.00188142646176958,,0.27933747620370775,,0.22240378092643942,0.002148622774980106
1275,,0.0025232828903389453,0.27261779447891854,0.0014475756938055321,,0.25867062072849745,,,,,,0.11512572907419465,,,,,,0.8818989518495606,0.001681589120528805,,,,,,0.0016747850142893692,,,,,,0.46276928898382924,0.0012173417395065689,,0.25377255156668116,0.0018814264888496184,,0.2793374183300232,,0.2224037989994719,0.0021486227983551582
1276,,0.0025232834983490915,0.27261776110596003,0.001447571246910536,,0.2586706628586372,,,,,,0.11509228451972624,,,,,,0.8820276215823345,0.0016813213148881075,,,,,,0.001671873733652899,,,,,,0.46276927331205614,0.0012173417191188606,,0.2537725159495204,0.0018814265153045157,,0.2793373604333095,,0.22240381708023232,0.002148622821645067
1277,,0.002523283572594619,0.2726177277322058,0.00144756679873593,,0.2586707049898774,,,,,,0.11517082881439981,,,,,,0.8819638362492961,0.0016810534055629084,,,,,,0.0016690849221198327,,,,,,0.4627692576302467,0.0012173416987106144,,0.25377248033128896,0.0018814265425933243,,0.279337302534094,,0.22240383516812728,0.0021486228449614482
1278,,0.0025232838294545175,0.27261769435925975,0.0014475623493889257,,0.25867074712135435,,,,,,0.11515657378847506,,,,,,0.8819884441301792,0.0016807853739140347,,,,,,0.0016663772985065308,,,,,,0.46276924193721847,0.001217341678283438,,0.2537724447123132,0.0018814265691753068,,0.2793372446118704,,0.22240385326350065,0.0021486228684206355
1279,,0.0025232844976192125,0.2726176609868381,0.0014475578986920877,,0.2586707892529596,,,,,,0.11514133601643821,,,,,,0.8819862545716901,0.0016805172011791845,,,,,,0.0016633458271898417,,,,,,0.4627692262331358,0.0012173416578475415,,0.25377240909265397,0.001881426596071377,,0.2793371866739057,,0.22240387136675932,0.0021486228917448605
1280,,0.0025232848707863595,0.27261762761304,0.0014475534468022257,,0.25867083138620084,,,,,,0.1151367748089216,,,,,,0.8817899283498793,0.001680248869325596,,,,,,0.0016603597907215609,,,,,,0.4627692105210304,0.0012173416373994976,,0.2537723734720575,0.0018814266235581422,,0.27933712872119043,,0.22240388947751288,0.0021486229152356913
1281,,0.0025232855068386883,0.2726175942397383,0.0014475489936545758,,0.258670873520002,,,,,,0.11516974704382636,,,,,,0.8820208793660363,0.001679980361618811,,,,,,0.0016572784302928162,,,,,,0.4627691947963507,0.00121734161693762,,0.25377233785068687,0.0018814266491215075,,0.27933707074956493,,0.22240390759566275,0.0021486229386831488
1282,,0.0025232853988673377,0.27261756086445266,0.0014475445392191158,,0.25867091565306605,,,,,,0.11522260973216816,,,,,,0.8819384890592639,0.0016797116632185749,,,,,,0.0016544355613940694,,,,,,0.46276917906305126,0.0012173415964551596,,0.25377230222823927,0.0018814266774393146,,0.27933701276272715,,0.22240392572126488,0.002148622962020495
1283,,0.002523285965955421,0.2726175274894483,0.0014475400835755278,,0.2586709577880778,,,,,,0.1150373644917733,,,,,,0.881894788114008,0.0016794427616863537,,,,,,0.0016516419914863923,,,,,,0.46276916331677265,0.0012173415759588638,,0.2537722666053116,0.0018814267041349475,,0.2793369547593382,,0.22240394385400677,0.002148622985516869
1284,,0.002523286294087647,0.2726174941135776,0.001447535626676453,,0.25867099992279313,,,,,,0.11502643148092354,,,,,,0.8819742390117875,0.001679173647170291,,,,,,0.0016488535618780244,,,,,,0.46276914756070153,0.0012173415554384882,,0.25377223098128876,0.0018814267301268423,,0.27933689674162054,,0.22240396199509255,0.0021486230089936293
1285,,0.002523286497330504,0.27261746073710225,0.0014475311685000377,,0.25867104205881286,,,,,,0.1146444445316868,,,,,,0.8819638519237373,0.0016789043126956217,,,,,,0.0016456835836947,,,,,,0.46276913179664775,0.0012173415349264222,,0.25377219535661444,0.0018814267584137106,,0.2793368387129019,,0.2224039801427838,0.002148623032551919
1286,,0.002523287077920396,0.2726174273596399,0.0014475267090881046,,0.25867108419528156,,,,,,0.11498259736303047,,,,,,0.8819704143199081,0.0016786347541830101,,,,,,0.0016425703322046326,,,,,,0.46276911601883164,0.0012173415143886522,,0.253772159731272,0.0018814267863077345,,0.27933678066030154,,0.22240399829860286,0.0021486230561151573
1287,,0.0025232873274303623,0.2726173939811863,0.0014475222484541309,,0.25867112633272604,,,,,,0.11502858723261153,,,,,,0.8819765143180203,0.0016783649704315423,,,,,,0.0016395401775520832,,,,,,0.4627691002330466,0.0012173414938386397,,0.25377212410476163,0.001881426811738544,,0.2793367225948888,,0.22240401646157437,0.0021486230795974334
1288,,0.0025232880111874406,0.2726173606011882,0.0014475177865563404,,0.25867116847028926,,,,,,0.11491556803889233,,,,,,0.8819447568459303,0.0016780949629884429,,,,,,0.0016365991592874572,,,,,,0.46276908443432063,0.0012173414732647926,,0.253772088477543,0.0018814268379950545,,0.2793366645183955,,0.22240403463189723,0.002148623103127458
1289,,0.0025232881582160156,0.2726173272201846,0.0014475133234450343,,0.2586712106088371,,,,,,0.11491736287163197,,,,,,0.8820190716437498,0.0016778247359062338,,,,,,0.0016337349612987602,,,,,,0.46276906862545725,0.0012173414526854812,,0.2537720528496754,0.0018814268660853188,,0.2793366064203907,,0.2224040528097418,0.002148623126737543
1290,,0.0025232884727741864,0.27261729383776845,0.0014475088590129221,,0.2586712527477143,,,,,,0.1149183338697192,,,,,,0.882068525763461,0.0016775542954748034,,,,,,0.00163092050715175,,,,,,0.4627690528072307,0.0012173414320820384,,0.25377201722062337,0.0018814268917091794,,0.27933654830457383,,0.2224040709954494,0.0021486231502328623
1291,,0.0025232889892349737,0.27261726045439055,0.0014475043934102116,,0.2586712948859612,,,,,,0.11491852125705086,,,,,,0.8819811451408602,0.0016772837474550392,,,,,,0.0016281193913592507,,,,,,0.4627690369747051,0.001217341411478562,,0.2537719815909244,0.0018814269209409102,,0.27933649017500695,,0.222404089187906,0.0021486231738753
1292,,0.0025232889602850787,0.2726172270694711,0.0014474999265544457,,0.25867133702711803,,,,,,0.11491796011113964,,,,,,0.8819483247527258,0.0016770131295150818,,,,,,0.001625294133168631,,,,,,0.46276902113900464,0.001217341390858973,,0.25377194596062036,0.0018814269464690447,,0.27933643202987246,,0.22240410738852825,0.0021486231974864826
1293,,0.0025232895161522223,0.27261719368318243,0.0014474954584464367,,0.2586713791677458,,,,,,0.11491668475292005,,,,,,0.8820057535825585,0.001676742324487732,,,,,,0.0016220600080097327,,,,,,0.46276900528545317,0.0012173413702210205,,0.2537719103293147,0.0018814269732959788,,0.2793363738747026,,0.2224041255961624,0.0021486232211198066
1294,,0.0025232899141016483,0.272617160295703,0.0014474909891052834,,0.2586714213088054,,,,,,0.11500188489722958,,,,,,0.8819958047225374,0.0016764713406152924,,,,,,0.0016188891714267063,,,,,,0.4627689894269393,0.0012173413495740475,,0.253771874697729,0.0018814270014979658,,0.2793363156962427,,0.22240414381122547,0.002148623244763454
1295,,0.002523289831819507,0.2726171269062395,0.0014474865184901369,,0.25867146345084224,,,,,,0.114941402892126,,,,,,0.8819901020936227,0.0016762001872887705,,,,,,0.0016158207320350515,,,,,,0.46276897355415675,0.0012173413288897109,,0.2537718390644934,0.001881427028221526,,0.27933625750187474,,0.22240416203384455,0.002148623268445961
1296,,0.002523290208777288,0.2726170935156297,0.0014474820467094934,,0.2586715055934242,,,,,,0.11507889146166143,,,,,,0.8819794649573476,0.0016759288746381602,,,,,,0.0016128664672996986,,,,,,0.46276895767504644,0.001217341308215,,0.25377180343055317,0.0018814270550185912,,0.279336199296534,,0.22240418026395323,0.0021486232921630573
1297,,0.0025232908170937387,0.2726170601237727,0.0014474775736329642,,0.2586715477362225,,,,,,0.11502745616093871,,,,,,0.8819954463755328,0.0016756574132586253,,,,,,0.0016100147713993822,,,,,,0.4627689417818748,0.0012173412875263604,,0.25377176779600974,0.001881427082880509,,0.27933614107850413,,0.22240419850143428,0.002148623315782898
1298,,0.0025232913554847766,0.27261702672963367,0.0014474730993396488,,0.2586715898802082,,,,,,0.11506772850518061,,,,,,0.882003738116591,0.0016753858139086767,,,,,,0.0016072357535844486,,,,,,0.4627689258776394,0.0012173412668103922,,0.2537717321609253,0.0018814271098152805,,0.2793360828367518,,0.22240421674635574,0.002148623339586227
1299,,0.0025232911411484427,0.27261699333473477,0.0014474686238058006,,0.2586716320238697,,,,,,0.11511781230220267,,,,,,0.8819663448443983,0.0016751140872622646,,,,,,0.0016044551976082822,,,,,,0.462768909966292,0.001217341246099172,,0.2537716965245592,0.0018814271355808425,,0.27933602458135365,,0.22240423499857095,0.002148623363309223
1300,,0.002523292102305209,0.27261695993737173,0.001447464147050642,,0.2586716741686093,,,,,,0.1151630108508912,,,,,,0.8819493545827196,0.0016748419199575121,,,,,,0.0016016199344676748,,,,,,0.4627688940425167,0.0012173412253554364,,0.2537716608876824,0.0018814271634221315,,0.2793359663119551,,0.2224042532582499,0.002148623387024973
1301,,0.002523291988592538,0.2726169265397201,0.0014474596690814763,,0.25867171631463826,,,,,,0.11526166646473998,,,,,,0.8820140908355609,0.0016745691441739951,,,,,,0.0015987375940341678,,,,,,0.4627688781090768,0.0012173412045961497,,0.2537716252500005,0.0018814271913208881,,0.279335908030785,,0.2224042715253204,0.0021486234108588106
1302,,0.0025232921286636577,0.27261689313965237,0.0014474551898453598,,0.25867175846014134,,,,,,0.11531735209610054,,,,,,0.8820496013591373,0.0016742965902520391,,,,,,0.0015957132460167611,,,,,,0.4627688621646012,0.0012173411838262331,,0.25377158961133367,0.0018814272187503138,,0.2793358497304842,,0.22240428979970156,0.002148623434570121
1303,,0.002523292646103815,0.2726168597382904,0.0014474507093783578,,0.2586718006070249,,,,,,0.11527272802519813,,,,,,0.8820223229661586,0.001674024286930634,,,,,,0.0015926387400994751,,,,,,0.4627688462120522,0.0012173411630526782,,0.2537715539718929,0.0018814272457854937,,0.27933579141069853,,0.22240430808149786,0.002148623458436082
1304,,0.0025232928821038495,0.2726168263341215,0.0014474462276652452,,0.25867184275411886,,,,,,0.11527820647454975,,,,,,0.8820065014852776,0.0016737518703887587,,,,,,0.0015895649264151483,,,,,,0.4627688302468752,0.001217341142261709,,0.25377151833166167,0.0018814272733535455,,0.27933573307647086,,0.22240432637080865,0.0021486234822091304
1305,,0.0025232932891570007,0.2726167929295315,0.0014474417447764916,,0.25867188490219173,,,,,,0.11524502081398999,,,,,,0.8820306010380963,0.0016734793441102395,,,,,,0.0015861087521671293,,,,,,0.4627688142712952,0.0012173411214501067,,0.25377148269056626,0.001881427300525012,,0.27933567473138365,,0.22240434466759126,0.002148623506029064
1306,,0.002523293770422523,0.27261675952327574,0.001447437260607631,,0.25867192705132547,,,,,,0.11527285533698875,,,,,,0.8819091716367458,0.0016732067113684555,,,,,,0.0015835325271792995,,,,,,0.46276879828509776,0.001217341100626454,,0.2537714470488733,0.0018814273267642018,,0.27933561636549287,,0.22240436297142213,0.0021486235299254994
1307,,0.0025232942157918624,0.27261672611450416,0.0014474327752421257,,0.2586719691989502,,,,,,0.11513282235718117,,,,,,0.881866113422823,0.0016729339749862481,,,,,,0.001579387338050596,,,,,,0.4627687822880942,0.0012173410797921588,,0.2537714114063789,0.0018814273530712842,,0.27933555798926146,,0.22240438128285583,0.002148623553765361
1308,,0.0025232943809919894,0.27261669270462896,0.0014474282886631075,,0.25867201134936196,,,,,,0.1151308584866815,,,,,,0.8820137398404571,0.0016726611375160398,,,,,,0.0015673111374504532,,,,,,0.4627687662840481,0.0012173410589304099,,0.25377137576247466,0.0018814273826742102,,0.27933549959360243,,0.22240439960132546,0.0021486235776282323
1309,,0.00252329432769315,0.27261665929318346,0.0014474238008182084,,0.2586720534993364,,,,,,0.11507569937160636,,,,,,0.88203514206288,0.0016723882011820564,,,,,,0.001564548650997291,,,,,,0.4627687502666428,0.0012173410380631761,,0.2537713401183601,0.0018814274093467555,,0.27933544118578374,,0.2224044179279138,0.002148623601542031
1310,,0.0025232940553404615,0.2726166258800983,0.0014474193117920817,,0.25867209564994786,,,,,,0.11502102873466613,,,,,,0.8819516118827526,0.001672115167977485,,,,,,0.0015619311158377473,,,,,,0.46276873423864834,0.001217341017176787,,0.25377130447357593,0.0018814274358586412,,0.2793353827590553,,0.22240443626114387,0.002148623625549449
1311,,0.0025232948989252057,0.2726165924643356,0.0014474148215126573,,0.25867213780183784,,,,,,0.11510571581294174,,,,,,0.8819428109772114,0.0016718420396844389,,,,,,0.0015593715312389033,,,,,,0.4627687182032493,0.0012173409962851725,,0.2537712688275181,0.0018814274634380971,,0.27933532432154273,,0.2224044546019897,0.0021486236494008886
1312,,0.0025232955860848517,0.2726165590481501,0.0014474103300071823,,0.25867217995350816,,,,,,0.1151889242498404,,,,,,0.8817044754127659,0.0016715688179815176,,,,,,0.001556389064404746,,,,,,0.46276870215570093,0.0012173409753812577,,0.2537712331807332,0.0018814274920755686,,0.27933526586465995,,0.22240447295006102,0.00214862367338651
1313,,0.002523295545278247,0.2726165256300141,0.0014474058372864174,,0.25867222210559193,,,,,,0.11512063421727273,,,,,,0.881988132290575,0.0016712955044675564,,,,,,0.0015530148659472674,,,,,,0.46276868609957855,0.0012173409544515145,,0.2537711975334422,0.0018814275180276576,,0.27933520738423995,,0.22240449130556642,0.0021486236973118304
1314,,0.0025232957926619496,0.2726164922097952,0.001447401343370295,,0.2586722642584237,,,,,,0.11510872595849893,,,,,,0.882063246005902,0.0016710221006865113,,,,,,0.0015497385398683156,,,,,,0.4627686700304806,0.0012173409335197057,,0.25377116188493937,0.0018814275460354705,,0.27933514890277644,,0.22240450966856468,0.0021486237213303293
1315,,0.0025232965032324964,0.2726164587877811,0.0014473968481998906,,0.25867230641274136,,,,,,0.11508859570873257,,,,,,0.8820365875673613,0.0016707486082941862,,,,,,0.00154660075564242,,,,,,0.46276865395186473,0.0012173409125604555,,0.25377112623580117,0.0018814275721103543,,0.27933509040148513,,0.22240452803852864,0.0021486237453833463
1316,,0.002523296727354466,0.2726164253645522,0.0014473923518303314,,0.25867234856715193,,,,,,0.11523885904094415,,,,,,0.8820328552360802,0.001670475029001584,,,,,,0.0015436081519931322,,,,,,0.4627686378640812,0.0012173408915940557,,0.25377109058597896,0.001881427600793338,,0.27933503188038433,,0.22240454641608362,0.0021486237693264278
1317,,0.0025232968532789015,0.2726163919400044,0.0014473878542559653,,0.25867239072155,,,,,,0.1152458430108972,,,,,,0.8819947344214446,0.0016702013646437911,,,,,,0.0015407431861284703,,,,,,0.4627686217641861,0.0012173408706117386,,0.2537710549350349,0.0018814276277796817,,0.27933497334635937,,0.2224045648009107,0.0021486237933875992
1318,,0.002523296847889151,0.2726163585128791,0.0014473833554834849,,0.2586724328766823,,,,,,0.11522525369895358,,,,,,0.8819446625024774,0.0016699276173775528,,,,,,0.001537967964910697,,,,,,0.46276860565533395,0.0012173408496106608,,0.2537710192835595,0.0018814276562934755,,0.27933491480213163,,0.22240458319289697,0.0021486238174050227
1319,,0.002523297156013622,0.2726163250840732,0.0014473788554130041,,0.2586724750324424,,,,,,0.11541094981893281,,,,,,0.8819453442894055,0.001669653789519913,,,,,,0.001535226583871672,,,,,,0.4627685895395567,0.0012173408286023897,,0.2537709836313298,0.0018814276831772875,,0.2793348562335802,,0.22240460159287992,0.002148623841498753
1320,,0.002523297245693016,0.2726162916541077,0.0014473743541891617,,0.25867251718969386,,,,,,0.1153798651683596,,,,,,0.8820102275360497,0.0016693801632261668,,,,,,0.001532455038253069,,,,,,0.46276857340751576,0.0012173408075749632,,0.2537709479780828,0.0018814277109039871,,0.27933479766037866,,0.22240461999916983,0.0021486238655778695
1321,,0.0025232978918925085,0.27261625822132973,0.0014473698517405201,,0.25867255934681266,,,,,,0.1153296342151785,,,,,,0.8820408419066844,0.0016691061622949176,,,,,,0.0015296003740587678,,,,,,0.46276855726535066,0.0012173407865352336,,0.25377091232411264,0.0018814277378462346,,0.27933473906238976,,0.22240463841323482,0.0021486238896498084
1322,,0.0025232977506004723,0.27261622478810005,0.0014473653480919682,,0.258672601504882,,,,,,0.11535250838237114,,,,,,0.8819894755768891,0.001668782177156607,,,,,,0.0015268933780318082,,,,,,0.46276854111904137,0.0012173407654934236,,0.25377087666931786,0.001881427764707002,,0.27933468045609006,,0.22240465683461458,0.0021486239138278247
1323,,0.0025232985211386264,0.27261619135260257,0.0014473608432090984,,0.2586726436626085,,,,,,0.115332795785186,,,,,,0.8819563358133177,0.0016685058997991243,,,,,,0.001523879431893263,,,,,,0.4627685249594819,0.0012173407444089942,,0.25377084101396274,0.001881427792561493,,0.2793346218319056,,0.2224046752633048,0.002148623937949367
1324,,0.002523298802191914,0.27261615791545746,0.0014473563371282994,,0.2586726858206416,,,,,,0.115338991917776,,,,,,0.8819811961507863,0.0016682289260326118,,,,,,0.00152083806150784,,,,,,0.46276850878744097,0.0012173407233273595,,0.25377080535737007,0.001881427821017096,,0.27933456319120625,,0.22240469369915533,0.002148623962039666
1325,,0.00252329919456386,0.2726161244761065,0.0014473518298085506,,0.2586727279812252,,,,,,0.11534346946279608,,,,,,0.8819566314734519,0.0016679513456344414,,,,,,0.0015178008752986336,,,,,,0.46276849260729874,0.0012173407022403899,,0.2537707697001165,0.0018814278477730282,,0.279334504534983,,0.2224047121423404,0.0021486239862600633
1326,,0.0025232995734023296,0.2726160910357946,0.0014473473213345172,,0.2586727701409224,,,,,,0.11531643790699682,,,,,,0.8819741099068203,0.001667673260883076,,,,,,0.0015147954483123607,,,,,,0.46276847641790697,0.0012173406811224088,,0.25377073404201067,0.0018814278743695474,,0.27933444586681216,,0.2224047305929971,0.0021486240104783435
1327,,0.0025232996737567575,0.2726160575937593,0.0014473428115948106,,0.2586728123012533,,,,,,0.11530836430968931,,,,,,0.8819613272729857,0.0016673947820677868,,,,,,0.0015118391750650775,,,,,,0.46276846021544704,0.0012173406599972011,,0.2537706983835389,0.0018814279027947606,,0.279334387177126,,0.22240474905073038,0.0021486240347195723
1328,,0.0025232999413908235,0.2726160241495551,0.0014473383006905279,,0.2586728544618648,,,,,,0.11532785486878927,,,,,,0.8820432687922464,0.0016671160230629846,,,,,,0.0015089372111446006,,,,,,0.4627684440073191,0.0012173406388579992,,0.2537706627239024,0.0018814279307577757,,0.2793343284764992,,0.22240476751581612,0.0021486240589037482
1329,,0.0025233001974454246,0.2726159907039585,0.001447333788563411,,0.2586728966236433,,,,,,0.1153147617481185,,,,,,0.8819302632490024,0.001666837097497335,,,,,,0.0015060831645217303,,,,,,0.46276842778793775,0.0012173406176945133,,0.25377062706347503,0.0018814279590945167,,0.27933426976077,,0.22240478598800517,0.0021486240831115715
1330,,0.0025233005032015412,0.2726159572565871,0.0014473292752144415,,0.2586729387867878,,,,,,0.11547610601944772,,,,,,0.8818970059024156,0.001666558115240266,,,,,,0.0015032613988567548,,,,,,0.46276841155516235,0.001217340596539193,,0.2537705914021966,0.0018814279864197959,,0.2793342110295776,,0.2224048044676433,0.0021486241073700512
1331,,0.002523300588537265,0.27261592380730343,0.0014473247606504639,,0.2586729809492649,,,,,,0.11532893707660537,,,,,,0.8820530501707081,0.0016662791796840065,,,,,,0.001500447859293925,,,,,,0.462768395313332,0.0012173405753429206,,0.2537705557403934,0.0018814280131274068,,0.2793341522851503,,0.22240482295437208,0.002148624131663974
1332,,0.0025233009302411957,0.2726158903572128,0.0014473202449199678,,0.25867302311364326,,,,,,0.11500983678361829,,,,,,0.8820332400050527,0.0016660006805888459,,,,,,0.0014976167590796574,,,,,,0.46276837906187807,0.00121734055414933,,0.253770520077811,0.0018814280421282567,,0.2793340935197604,,0.22240484144861092,0.002148624155955863
1333,,0.0025233011127168458,0.2726158569034946,0.0014473157280065652,,0.2586730652769186,,,,,,0.11517115473252329,,,,,,0.8820305138217088,0.0016657220970419822,,,,,,0.001494754342930587,,,,,,0.46276836280119243,0.0012173405329282592,,0.2537704844140859,0.001881428071195547,,0.2793340347461966,,0.22240485994989484,0.002148624180232716
1334,,0.0025233015500990726,0.27261582344942825,0.001447311209851388,,0.2586731074413451,,,,,,0.11490379632153624,,,,,,0.881939605534795,0.001665443812279272,,,,,,0.0014918520985482324,,,,,,0.46276834652714244,0.0012173405117133853,,0.2537704487497038,0.0018814280963374802,,0.2793339759493635,,0.22240487845829016,0.0021486242045154922
1335,,0.002523301830689689,0.27261578999315966,0.001447306690496298,,0.25867314960638604,,,,,,0.1148260728423863,,,,,,0.8819764540966117,0.0016651658880157158,,,,,,0.00148891429282439,,,,,,0.4627683302488165,0.00121734049046457,,0.25377041308438286,0.0018814281253077617,,0.27933391714904393,,0.22240489697432114,0.0021486242288786513
1336,,0.0025233020372140485,0.272615756535896,0.0014473021699670742,,0.25867319177160725,,,,,,0.11460421517653888,,,,,,0.8820008975881191,0.0016648883745647523,,,,,,0.0014859553645525645,,,,,,0.4627683139575257,0.0012173404692113943,,0.25377037741856967,0.001881428153045222,,0.27933385832818247,,0.22240491549723967,0.0021486242532777603
1337,,0.0025233022910754214,0.272615723076179,0.001447297648193319,,0.2586732339388417,,,,,,0.11472790984944163,,,,,,0.8819702233626476,0.0016646113114459754,,,,,,0.0014829944807161124,,,,,,0.46276829765427274,0.001217340447932632,,0.2537703417519374,0.00188142817992751,,0.27933379948826575,,0.22240493402771672,0.0021486242775781506
1338,,0.002523302896410505,0.27261568961542987,0.0014472931252641815,,0.25867327610571655,,,,,,0.1149733807855193,,,,,,0.8819933182751442,0.0016643347284136909,,,,,,0.001480049624592052,,,,,,0.46276828134301234,0.0012173404266565492,,0.2537703060838513,0.0018814282091049023,,0.2793337406288086,,0.22240495256503595,0.002148624301996604
1339,,0.0025233031268869686,0.2726156561524579,0.0014472886011218694,,0.25867331827223217,,,,,,0.11514973773913537,,,,,,0.8820529499185954,0.0016640586466615003,,,,,,0.0014771332622398763,,,,,,0.4627682650211836,0.0012173404053599777,,0.25377027041608535,0.001881428235813131,,0.2793336817699744,,0.22240497110971885,0.0021486243264676737
